t,chair_x,chair_y,chair_yaw,human5_x,human5_y,human6_x,human6_y,human7_x,human7_y,human8_x,human8_y
23.399097442626953,-0.7222109436988831,1.2499523162841797,1.4679070869626971,4.321086406707764,1.7727900743484497,2.798825740814209,3.085827350616455,1.3623323440551758,-0.27717939019203186,2.2166779041290283,2.154203414916992
23.449239015579224,-0.7220391035079956,1.2666759490966797,1.455924769631337,4.324741363525391,1.8068492412567139,2.7956011295318604,3.076817512512207,1.4024561643600464,-0.26316386461257935,2.2194912433624268,2.156902313232422
23.499016523361206,-0.7213899493217468,1.2861634492874146,1.4393364528685846,4.331077575683594,1.8445312976837158,2.7964298725128174,3.0650007724761963,1.4473602771759033,-0.2510018050670624,2.2219884395599365,2.1594295501708984
23.54922652244568,-0.7206260561943054,1.3011378049850464,1.4249712132911478,4.3375935554504395,1.8765742778778076,2.8007524013519287,3.0539214611053467,1.4849698543548584,-0.24347786605358124,2.223193645477295,2.1612002849578857
23.59929919242859,-0.7191736698150635,1.319390058517456,1.4072125466640752,4.34641170501709,1.9137033224105835,2.810579299926758,3.0394840240478516,1.5281230211257935,-0.23714950680732727,2.2224719524383545,2.1642262935638428
23.649173736572266,-0.7177202701568604,1.3368319272994995,1.3877026628562759,4.355783939361572,1.9463961124420166,2.824502468109131,3.0239145755767822,1.5670331716537476,-0.23190441727638245,2.218993902206421,2.1692872047424316
23.698989868164062,-0.7158722281455994,1.3555930852890015,1.3651611751208472,4.365203380584717,1.9801976680755615,2.843747138977051,3.0048646926879883,1.607581615447998,-0.22639864683151245,2.21323561668396,2.176553249359131
23.749383449554443,-0.713678777217865,1.3728941679000854,1.3444854146113896,4.37137508392334,2.010200262069702,2.8644022941589355,2.986394166946411,1.6446170806884766,-0.2216598391532898,2.2070651054382324,2.1829402446746826
23.79903554916382,-0.7107996940612793,1.3928346633911133,1.3195264418043373,4.375437259674072,2.043123245239258,2.889833688735962,2.9653513431549072,1.6873149871826172,-0.21674229204654694,2.200254201889038,2.1898653507232666
23.849151134490967,-0.7076070308685303,1.411912441253662,1.2955744797378386,4.376838207244873,2.073197364807129,2.913836717605591,2.9464023113250732,1.729219913482666,-0.21243229508399963,2.194509506225586,2.201429605484009
23.89899706840515,-0.7038543820381165,1.4312093257904053,1.2716796612619032,4.376740455627441,2.102048397064209,2.936800241470337,2.928997039794922,1.7721315622329712,-0.20913636684417725,2.189237117767334,2.216704845428467
23.949161291122437,-0.6997389197349548,1.4505701065063477,1.2478597561971774,4.374988079071045,2.1307575702667236,2.957533121109009,2.9134018421173096,1.816048502922058,-0.20649629831314087,2.1849184036254883,2.2321276664733887
23.999006032943726,-0.6950249075889587,1.4697002172470093,1.2240797966325934,4.3714494705200195,2.1600449085235596,2.9755938053131104,2.898740291595459,1.8611968755722046,-0.20331110060214996,2.1821165084838867,2.2474424839019775
24.04920196533203,-0.6898804306983948,1.488787293434143,1.2003860600461596,4.366005897521973,2.189850330352783,2.9913079738616943,2.8844199180603027,1.9057880640029907,-0.2003134787082672,2.180835247039795,2.264925718307495
24.09927225112915,-0.6845386028289795,1.5076632499694824,1.1772761121321402,4.3587188720703125,2.219886064529419,3.005643367767334,2.8700337409973145,1.9489010572433472,-0.19820915162563324,2.1806390285491943,2.284186601638794
24.149240255355835,-0.6788998246192932,1.5256551504135132,1.1567215922989937,4.349429130554199,2.247281312942505,3.0178275108337402,2.855459213256836,1.9889341592788696,-0.1960308700799942,2.1816539764404297,2.302419662475586
24.199000597000122,-0.6720584034919739,1.5456339120864868,1.135171544559583,4.33697509765625,2.278376340866089,3.0308239459991455,2.837446689605713,2.034167766571045,-0.19057516753673553,2.184389114379883,2.3217365741729736
24.24902892112732,-0.6657952070236206,1.5628845691680908,1.1157589127559144,4.32291841506958,2.306657075881958,3.042306661605835,2.818716287612915,2.0769665241241455,-0.1813250035047531,2.1879701614379883,2.3410589694976807
24.29922318458557,-0.6578084826469421,1.5824283361434937,1.0961721298681446,4.3071818351745605,2.3342320919036865,3.0538713932037354,2.7980949878692627,2.1185989379882812,-0.16857954859733582,2.1925199031829834,2.3624086380004883
24.349148273468018,-0.6498461961746216,1.600864052772522,1.0783213527032809,4.290500164031982,2.3612184524536133,3.0658421516418457,2.7760374546051025,2.158478260040283,-0.15374384820461273,2.197733163833618,2.385021209716797
24.39922595024109,-0.641364336013794,1.6192477941513062,1.061729177103115,4.272882461547852,2.3876147270202637,3.07839298248291,2.752622604370117,2.1964352130889893,-0.1379544734954834,2.2025835514068604,2.406653642654419
24.44918441772461,-0.6328352689743042,1.636905312538147,1.0468046011101784,4.2549896240234375,2.413264751434326,3.0915751457214355,2.7282001972198486,2.232985019683838,-0.12161646038293839,2.2059452533721924,2.4294610023498535
24.49922513961792,-0.6230725049972534,1.656577467918396,1.0306303494875027,4.237450122833252,2.4383935928344727,3.1053311824798584,2.7019529342651367,2.26798152923584,-0.1049565002322197,2.207556962966919,2.454711437225342
24.549041032791138,-0.613732099533081,1.6742366552352905,1.0168936939524011,4.221906661987305,2.461866617202759,3.118682384490967,2.6754257678985596,2.299525737762451,-0.08918052911758423,2.208070755004883,2.4781270027160645
24.599234580993652,-0.6030323505401611,1.693894624710083,1.0020171775256135,4.206142425537109,2.4882631301879883,3.134263038635254,2.6437432765960693,2.33398699760437,-0.07151515781879425,2.2078311443328857,2.5019636154174805
24.649003267288208,-0.5932274460792542,1.7107305526733398,0.9901906783357091,4.19393253326416,2.5092625617980957,3.148019552230835,2.615832567214966,2.3623740673065186,-0.05597563460469246,2.2059450149536133,2.52099347114563
24.699572324752808,-0.5808430910110474,1.7316088676452637,0.9757542852175012,4.179966926574707,2.5337090492248535,3.1662628650665283,2.5801823139190674,2.396855115890503,-0.03544652834534645,2.2007758617401123,2.5458617210388184
24.74908447265625,-0.5692068934440613,1.7504621744155884,0.9637773275907006,4.169060230255127,2.55389142036438,3.1839122772216797,2.5487606525421143,2.4271974563598633,-0.01580691710114479,2.193220615386963,2.5699613094329834
24.799124479293823,-0.5569648146629333,1.7689284086227417,0.953043165744549,4.159051895141602,2.573564291000366,3.2037200927734375,2.5180530548095703,2.45685076713562,0.0052146813832223415,2.1825313568115234,2.595156192779541
24.849148273468018,-0.5443137884140015,1.7873451709747314,0.9437300432787141,4.1489787101745605,2.593512535095215,3.225818395614624,2.487562417984009,2.4854989051818848,0.02723444439470768,2.1687002182006836,2.6195895671844482
24.899156093597412,-0.5312494039535522,1.8054006099700928,0.9353566756207864,4.140162467956543,2.615584373474121,3.2489075660705566,2.4574618339538574,2.5131287574768066,0.04751473665237427,2.152865409851074,2.6413791179656982
24.949153184890747,-0.5176600217819214,1.8234660625457764,0.9286300845829009,4.1312971115112305,2.638270854949951,3.272127628326416,2.429154872894287,2.5413930416107178,0.06686783581972122,2.136350393295288,2.660226583480835
24.999175786972046,-0.5039584636688232,1.8412742614746094,0.9224757357879242,4.123769283294678,2.6618707180023193,3.295238733291626,2.401832103729248,2.5719094276428223,0.08581573516130447,2.1225228309631348,2.6765806674957275
25.049007892608643,-0.48989272117614746,1.859360694885254,0.9174525594569144,4.118297100067139,2.6861937046051025,3.3199262619018555,2.3746578693389893,2.604236364364624,0.10378562659025192,2.113985538482666,2.6914525032043457
25.09915065765381,-0.4759485721588135,1.8772588968276978,0.9122870472844082,4.1142988204956055,2.7110915184020996,3.3467841148376465,2.3475494384765625,2.637247085571289,0.12051756680011749,2.108661651611328,2.708055019378662
25.149075508117676,-0.46174004673957825,1.8952603340148926,0.9080938638347843,4.111130237579346,2.7369425296783447,3.376546859741211,2.3217720985412598,2.6696133613586426,0.1364523023366928,2.1058294773101807,2.7271509170532227
25.199371576309204,-0.4480591118335724,1.912390112876892,0.9047610560206675,4.1082892417907715,2.7623188495635986,3.4072465896606445,2.2991576194763184,2.6992688179016113,0.15176676213741302,2.105344295501709,2.746717691421509
25.2492196559906,-0.4329236149787903,1.9313528537750244,0.901800339860909,4.105759620666504,2.7902629375457764,3.444821834564209,2.2764477729797363,2.7316529750823975,0.1684858202934265,2.105818748474121,2.7696452140808105
25.299203872680664,-0.41816386580467224,1.9495949745178223,0.899702067895916,4.102913856506348,2.8168845176696777,3.4829442501068115,2.2554681301116943,2.7621216773986816,0.1851024180650711,2.106152296066284,2.7919845581054688
25.34937810897827,-0.404195636510849,1.9667463302612305,0.8975905717915943,4.098205089569092,2.8425042629241943,3.520317554473877,2.235229253768921,2.7917981147766113,0.20171427726745605,2.107163906097412,2.8135318756103516
25.399222135543823,-0.3886292576789856,1.985840916633606,0.8943806348537672,4.090109825134277,2.871110677719116,3.5589542388916016,2.211745023727417,2.82602596282959,0.22096747159957886,2.109950542449951,2.837430238723755
25.4494206905365,-0.3736298978328705,2.003831386566162,0.8925622908263431,4.080069065093994,2.89662766456604,3.590993881225586,2.1901297569274902,2.8598384857177734,0.23935000598430634,2.1153221130371094,2.8599956035614014
25.49947500228882,-0.3598172664642334,2.0193421840667725,0.8892990296387107,4.069145679473877,2.9161245822906494,3.617396593093872,2.1704463958740234,2.8900704383850098,0.25540193915367126,2.1209418773651123,2.8811872005462646
25.549246311187744,-0.34348583221435547,2.038461923599243,0.8870024624698457,4.053376197814941,2.934842109680176,3.6488187313079834,2.1441712379455566,2.927156925201416,0.27337753772735596,2.1278159618377686,2.9093308448791504
25.599157094955444,-0.32860347628593445,2.055168867111206,0.8806138173780387,4.038862705230713,2.9456326961517334,3.674088716506958,2.120854139328003,2.9585163593292236,0.2876306176185608,2.134732961654663,2.9331274032592773
25.64911723136902,-0.3140992522239685,2.0715091228485107,0.8780982428713924,4.02056884765625,2.9532248973846436,3.701425075531006,2.0936272144317627,2.9927031993865967,0.30301031470298767,2.1414036750793457,2.9578800201416016
25.69934344291687,-0.3025447428226471,2.085176706314087,0.8720017961553609,4.003244400024414,2.9565701484680176,3.7243714332580566,2.0692648887634277,3.020087242126465,0.31687861680984497,2.146747589111328,2.975832223892212
25.74921488761902,-0.28932157158851624,2.100496530532837,0.8627318187845883,3.979104995727539,2.956634998321533,3.753627300262451,2.036607027053833,3.050846576690674,0.3376694321632385,2.151705265045166,2.9932034015655518
